      1      1   5691    0.7903      194 190   4 190   5 185      0.0000
  -211    0.248    0.113      0.0256  0.140    14.17    -1.57     7.84    17.40
   211    0.009   -0.019      1.3992  0.140     6.17     0.29    29.68    29.80
   211   -0.464   -0.258     -1.2868  0.140    -7.01   -17.57   -41.36    45.34
   111    0.058    0.265      0.4002  0.135    -0.46     2.31    23.69    24.80
 -2212    0.142    0.252      0.2912  0.938     1.05     3.24     5.24    13.20
   111   -0.065   -0.256     -0.3889  0.135    -6.97   -17.64   -41.34    45.34
   211   -0.114    0.068      1.0683  0.140    -1.30     2.75    10.76    13.20
   211    0.494   -0.072     -2.2064  0.140     7.10    -1.20   -12.85    13.20
 -2112    0.809   -0.434     -0.4044  0.940    10.47    -4.62    -6.02    13.20
  2212   -0.952    0.579      0.7353  0.938   -10.16     5.95     6.30    13.20
   111   -0.584   -0.167     -1.7276  0.135 -.18E+06 -.78E+05 -.68E+06 0.72E+06
   111   -0.273   -0.233     -0.8884  0.135    -5.87    -1.86   -12.06    13.20
   111   -0.432    0.057      0.0105  0.135   -24.17     1.01     6.60    27.60
  2112    0.524    0.140      1.3322  0.940     6.71    -1.15    10.59    13.20
   211   -0.008   -0.141     -0.1838  0.140     7.20   -10.12   -18.87    23.80
   111   -0.202   -0.211     -1.3111  0.135 -.18E+06 -.78E+05 -.68E+06 0.72E+06
   211   -0.083   -0.043      0.2688  0.140     7.63     5.63    39.80    41.88
   111   -0.266   -0.107     -0.1877  0.135    -5.57    -0.54    -6.11    13.20
  -211    0.753   -1.090      1.2494  0.140     5.04    -6.45     9.43    13.20
   211    0.135    2.025      0.8094  0.140     5.77    20.86     7.92    20.20
  2212    0.602   -0.701      0.8284  0.938     9.66    -4.10     6.30    19.80
   111   -0.108    0.093     -0.2367  0.135    -0.06     1.33   -23.99    26.60
   111    0.229    0.149      2.6797  0.135     7.70     5.67    39.83    41.88
   111   -0.136    0.591     -0.6391  0.135    -1.06     7.66   -10.57    13.20
 -3122    0.266   -0.664      0.6214  1.116    -2.88    -7.56     8.72    17.40
   211    0.145   -0.768     -0.3593  0.140     3.43    -9.22    -9.70    14.40
   211   -0.083    0.678      0.4145  0.140    -2.72    20.40    14.78    25.00
  -211    0.106   -0.140     -0.4506  0.140    -1.69    -3.41   -12.88    16.60
  -211   -0.211    0.117     -0.4193  0.140    -3.28     6.16   -15.72    19.60
  -211    0.553   -0.062      1.4505  0.140     8.95    -2.32    12.23    13.20
  -211   -0.272   -0.142      1.6104  0.140    -7.88    -0.33    12.95    13.20
    22    0.057   -0.660     -0.4631  0.000 0.10E+05 -.29E+06 -.97E+05 0.35E+06
   211    0.008   -0.056      0.2901  0.140     4.56    -2.30    11.09    13.20
  -211   -0.082   -0.187     -0.1716  0.140    -0.33     0.79   -11.61    13.40
 -3122    0.015   -0.348     -0.5826  1.116    -2.86    -3.19    -8.24    13.40
   211   -0.398   -0.148      1.8049  0.140   -10.55     2.86    14.25    15.80
  -211   -0.091   -0.128      0.1682  0.140     5.89    -2.67    15.61    18.20
   111   -0.078   -0.016     -0.4695  0.135 -.11E+05 0.33E+05 -.12E+06 0.14E+06
   111   -0.084    0.248     -0.4201  0.135 -.11E+05 0.33E+05 -.12E+06 0.14E+06
   321    0.591    0.088      0.1234  0.498    15.97    11.95     2.80    28.20
   211   -0.182   -0.092      0.3794  0.140    -5.96    -3.02    10.32    13.40
  -211    0.539    0.505     -0.6405  0.140     9.60    24.10   -29.82    44.95
   211    0.156   -0.582     -3.5940  0.140     3.00    -4.99   -16.95    17.40
   211    0.159   -0.529      0.7917  0.140     0.02    -7.60    11.06    13.40
   111   -0.166   -0.460      1.2006  0.135    -0.81    -3.43    12.56    13.40
   211    0.068   -0.202      0.4116  0.140 0.46E+05 -.69E+05 0.19E+06 0.21E+06
   111    0.116   -0.319      0.5957  0.135 0.46E+05 -.69E+05 0.19E+06 0.21E+06
   111    0.069   -1.119      0.2291  0.135    -0.50   -11.61     1.37    13.40
  -211   -0.347   -0.042      0.7427  0.140   -52.02    11.89   115.35   140.70
   111    0.001   -0.103      0.1071  0.135   -51.94    11.80   115.28   140.70
   111    0.312    0.040     -2.0223  0.135     5.45    -0.03   -60.38    60.87
  -211    0.226   -1.544     -0.5635  0.140     0.12   -14.91    -4.25    15.60
  -321   -0.395   -0.032     -6.9139  0.494    -6.23     2.83   -13.23    13.40
  -321   -0.573    0.154     -0.5526  0.494   -10.32    -3.39    -8.57    17.60
   211    0.345   -0.099     -0.7363  0.140    12.47   -13.45   -55.81    61.26
   211   -0.095    0.628      1.1909  0.140     1.45     5.42    20.98    23.40
   111   -0.130    0.166      0.2953  0.135    -8.66     6.05    19.89    29.00
  3122    1.429   -0.762     19.7839  1.116     2.67    -6.25    24.99    25.20
   111    0.144   -0.239     -0.3383  0.135    12.45   -13.53   -55.78    61.26
   211    0.001   -0.242      0.3302  0.140    -9.86    -1.79    -5.60    19.00
  2212   -0.231    0.919      1.0344  0.938    -2.77     9.52     8.28    14.60
   211   -0.202    0.103      0.1009  0.140   -24.12     1.43     7.19    27.60
  2112   -0.382   -0.227      2.7696  0.940    -3.80    -3.80    12.93    14.40
   211   -0.308    0.442      0.2549  0.140   -10.44    10.66    -1.14    16.60
   111   -0.277    0.012      0.0813  0.135 -.70E+06 -.16E+06 0.31E+06 0.87E+06
   111   -0.535   -0.201      0.1325  0.135 -.70E+06 -.16E+06 0.31E+06 0.87E+06
  -211    0.141   -0.227      0.5608  0.140    -2.05    -0.93    11.73    13.60
  -211   -0.072   -0.048     -0.0136  0.140    -3.00    -4.38   -22.83    24.40
  -211    0.213   -0.137      0.1881  0.140     8.53   -10.80     7.73    21.80
   111    0.228    0.156     -0.1682  0.135    17.29     8.96    -8.49    25.00
  -211   -0.148   -0.299      0.4797  0.140     2.40   -14.85    46.25    49.12
  -211   -0.079    0.012      2.4740  0.140     0.28     4.32    24.14    24.40
   111    0.403   -0.268      1.6550  0.135    -1.45     1.98    28.08    28.60
   111    0.392    0.475     -4.9780  0.135    -0.55     5.03   -23.88    24.00
  -211    0.226    0.005      2.2111  0.140    -4.14     1.44    13.23    13.60
 -2212   -1.451   -0.621      1.5839  0.938    -5.80    -1.60     9.27    13.60
   211    0.433   -0.058      1.0124  0.140    32.88     9.70    89.40   106.37
 -2212   -0.242    0.555      0.1342  0.938    -5.55    10.99     8.53    17.40
   211    0.030    0.354      1.0930  0.140     4.72     3.15    12.77    13.60
   111   -0.106    0.104     -0.5000  0.135    -3.95     6.07   -19.45    22.40
   111    0.083   -0.023      0.1110  0.135    32.88     9.69    89.34   106.37
  -211   -0.005    0.113     -0.3776  0.140    -8.50    -7.29   -47.19    49.98
  -211    0.011   -0.227     -0.0414  0.140 0.68E+05 -.12E+06 0.29E+05 0.21E+06
   111    0.187   -0.114      0.1605  0.135 0.68E+05 -.12E+06 0.29E+05 0.21E+06
   211   -0.125    0.092     -0.2007  0.140    -1.27   -11.51   -70.72   115.82
  -321   -0.429    0.002     -1.8164  0.494    -6.94     1.17   -12.54    13.60
   211   -0.008    0.166      0.4701  0.140    -3.39     7.31    19.97    21.00
   111   -0.329   -0.193     -0.6506  0.135   -12.80    -7.81   -21.42    25.00
   111   -0.120   -0.246     -1.8366  0.135    -2.47    -7.48   -13.42    13.60
  -211   -0.368   -0.288     -0.2925  0.140    -7.65    -0.51   -11.94    16.40
  -211    0.003    0.654      4.1354  0.140     1.56     8.44    16.93    17.20
   211    0.828    1.039      1.5333  0.140     8.53     7.21    11.09    13.80
   211   -0.088    0.312      0.0532  0.140    -8.58    17.10     0.21    20.40
   111   -0.031   -0.306     -0.2540  0.135    -1.20   -11.72   -70.70   115.82
   211   -0.307   -0.413     -2.3251  0.140    -2.98    -7.82   -13.45    13.80
  -211   -0.087    1.552      2.1758  0.140    -3.59    13.53    11.21    13.80
   321    0.295   -0.564     -0.3020  0.498     3.12    -2.74    -6.12    14.40
  -211   -1.142   -1.652      2.7808  0.140    -4.79    -8.89    11.10    13.80
   211    0.100    0.121     -0.3517  0.140    -8.12   -15.02  -106.18   159.39
   111    0.010   -0.237     -0.0524  0.135    -8.16   -15.24  -106.05   159.39
   111   -0.391   -0.696      2.6020  0.135   -11.29    -8.98    31.48    34.14
  -211    0.290   -0.201      0.6973  0.140     7.91     0.16    14.53    16.60
    22   -0.281   -0.277     -0.0288  0.000   -16.86     3.86     7.74    21.60
  -211    0.331   -0.240      0.0607  0.140     8.26    -0.81   -10.81    26.00
  -211   -0.137   -0.465      1.4126  0.140    -3.59    -6.04    12.97    13.80
   111    1.065    0.107     -1.8343  0.135     9.11     1.34   -11.34    13.80
   211   -0.256    0.893     -2.3594  0.140   -12.75    23.89   -79.80    83.49
   211    0.265   -0.296     -0.0770  0.140     0.39    -5.52    -8.86    14.00
   211   -0.181   -0.135      0.2551  0.140   -11.62    -2.04    13.37    22.00
   211   -0.142   -0.076     -0.4535  0.140    -6.82    10.19   -41.86    58.58
 -2212   -0.015   -0.186     -0.2111  0.938     2.17    -6.04    -3.84    14.00
  -211    0.048   -0.667     -2.3177  0.140     5.39    -9.02   -25.12    27.60
  -211    0.262   -0.089      0.2094  0.140    10.14    -1.32    15.78    21.60
   211    0.681    0.143     -0.6722  0.140    18.19     7.83   -23.86    29.00
 -2212    1.083    0.256     -4.1261  0.938     7.79     2.76   -13.30    14.00
  -211    0.028   -0.077     -0.0633  0.140    18.95    -2.29   -11.07    25.00
   111    0.152    0.090     -0.1797  0.135    -6.66    10.28   -41.81    58.58
  2212    0.577    0.445     11.0504  0.938     5.25     6.72    21.51    21.80
  2112    0.285    1.286     -1.4418  0.940     6.21    12.99   -15.78    21.40
 -2112    0.701    0.501     -1.2433  0.940     8.95     6.98   -13.55    20.40
   211    0.138    0.249     -1.2670  0.140    -3.53     5.27   -41.43    42.77
  2212    0.038   -0.688      9.3371  0.938    -3.49    -5.19    13.96    14.20
   111    0.152    0.744     -0.2651  0.135     0.36     9.82    -3.73    14.00
  -211    0.612   -0.083     -0.3534  0.140    18.52    -0.50    -8.94    22.00
  -211   -0.031    0.400     -0.8387  0.140    -0.09    12.83   -26.26    29.40
 -3122    0.631    0.692      0.6023  1.116     4.40     5.59     4.59    14.00
  -211   -0.075   -0.051      0.3663  0.140    -2.89    -0.63    11.04    14.00
   211   -0.090    0.169     -0.5407  0.140     4.92    -3.13   -39.01    41.46
  2212   -0.056   -0.203      0.2355  0.938     3.48    -0.79     1.73    18.60
  -211   -0.033    0.026     -0.3567  0.140   -17.19    77.41   -70.77   131.94
   211    0.222   -0.545     -1.4828  0.135    -3.46    -7.04   -12.63    14.60
  -211    0.190   -0.599      0.3567  0.140     0.18   -18.89    11.54    22.00
   111    0.522   -0.029     -1.4266  0.135     7.40     4.83   -21.67    22.80
  -211    0.338   -0.356      0.7202  0.140     6.03    -4.78    11.73    14.00
  -211   -0.072   -0.184      0.7205  0.140    -0.60    -0.13    12.02    14.00
   211    0.181    0.331      1.9640  0.140     2.41     4.66    13.25    14.00
   111    0.250    0.360     -0.9109  0.135     4.32     2.18   -12.46    14.00
   321   -0.467   -0.403     -2.7990  0.494    -0.33    -5.41   -13.59    14.00
   211   -0.155   -0.083     -0.3878  0.140   -10.61    -6.04   -16.10    19.00
   321    0.350    0.124     -0.8968  0.494     3.62    -3.40   -16.42    17.80
  2112    0.476   -1.351     -2.4298  0.940     3.81    -7.11   -15.37    18.40
  -321   -0.782    0.599     -3.0250  0.498    -1.11     3.25   -12.74    14.20
   111   -0.111    0.100     -0.0850  0.135   -17.28    77.49   -70.66   131.94
   211   -0.543   -0.239      1.0899  0.140    -1.12     1.95    12.79    14.20
   211    0.779   -0.077     -2.0024  0.140    17.42     0.88   -21.89    26.40
  -211    0.329   -0.448     -2.0177  0.140     2.08   -10.87   -31.96    33.52
    22   -0.257    0.402     -6.1880  0.000 -.26E+05 0.17E+06 -.29E+07 0.29E+07
   111   -0.071   -0.297     -2.7248  0.135    -5.20    -4.97   -14.08    14.20
   211    0.259    0.532      1.2795  0.140     2.07     6.49    12.61    14.20
   211   -0.022    0.688      0.3121  0.140     2.34    14.39     6.22    14.20
   211   -0.000   -0.642     -1.5473  0.140     2.79    -4.47   -12.76    14.20
   211   -0.261    1.209      3.0964  0.140    -0.84     9.90    14.57    16.20
   211    0.187   -0.271      2.0463  0.140     2.77    -1.36    13.91    14.20
  2212   -1.139    0.147      1.4316  0.938    -8.31     3.58    11.70    14.20
    22    0.053   -0.007      0.4659  0.000 -.29E+05 0.35E+05 0.77E+05 0.11E+06
   211    0.005   -0.044     -0.1630  0.140    -0.64     0.55   -14.36    18.60
   211    0.069    0.145     -0.6076  0.140     3.73     8.31   -17.56    21.40
  -321   -0.406   -0.158      1.3910  0.494    -7.31    -5.57    13.11    14.20
  -211    0.136    0.123     -0.0076  0.140     5.78     2.49   -14.94    23.00
  -211    0.073    0.013      0.9503  0.140     3.09     0.57    25.84    27.00
   211   -1.374    1.241      0.3851  0.140    -7.74    11.67     5.55    17.00
   321   -0.372    0.313     -0.3995  0.498    -0.71     6.63    -7.11    15.40
  -211    0.075   -0.461      0.3652  0.140    -0.22   -13.74    20.37    23.60
   211    0.482    0.383      2.1188  0.140    10.93     3.54    19.16    21.20
   321   -0.968    0.363     -0.4685  0.494   -12.27    11.28    -1.57    19.00
  2212   -0.571    0.381      1.0716  0.938    -3.63     5.04    14.42    22.80
   211    0.127   -0.098      0.2294  0.140    -2.73    -6.15    12.90    15.40
   211    0.375    0.006     -0.4356  0.140     2.62    -0.38   -11.15    18.20
   111   -0.268    0.061      0.3971  0.135 -3571.03  1985.36  7009.45  8887.20
   211   -0.075    0.083     -0.0046  0.140    -5.79    -4.63   -12.65    20.20
   111   -0.046    0.253      1.0192  0.135     1.07     4.72    12.77    14.40
   111   -0.223    0.047      0.2474  0.135 -3571.05  1985.36  7009.43  8887.20
  -211    0.337   -0.071     -2.1818  0.140     8.27     0.62   -14.20    14.40
  -321    0.238    0.319     -1.2964  0.494     4.13     6.11   -13.56    14.40
   321   -0.479    0.659     -1.1606  0.498    -3.21     7.00   -11.68    14.40
  -211   -0.419   -0.925      1.8053  0.140   -16.87   -24.98    56.48    64.37
   211   -0.153   -0.190     -0.3071  0.140    -8.29    -4.88   -17.48    20.80
  -211   -0.220    0.199     -0.6063  0.140    -3.36     1.31   -11.74    14.40
   211    0.569   -0.147      1.6543  0.140     8.81    -1.48    13.68    14.40
   111    0.033   -0.302      0.6881  0.135   -16.82   -24.97    56.48    64.37
   211   -0.099    0.034      0.7355  0.140 -.91E+02 0.51E+05 0.90E+06 0.91E+06
   111    0.106    0.156      2.0111  0.135 -.91E+02 0.51E+05 0.90E+06 0.91E+06
   211   -0.671    0.391     -0.5074  0.140   -36.83     5.50   -30.19    52.01
  2112   -0.162    1.139      1.8620  0.940    -5.89    12.57    18.49    25.20
  2212   -0.637   -0.721     -1.6744  0.939    -3.51    -7.27   -12.49    14.60
   111   -1.050    0.860      2.3471  0.135   -11.84     6.20    12.45    14.40
   111   -0.126   -0.285     -0.3322  0.135    -2.98    -1.74   -25.52    28.40
   111    0.209    0.248      0.3606  0.135     5.73    18.83    20.16    27.80
   111   -0.031   -0.158     -0.0721  0.135   -36.71     5.27   -30.15    52.01
   111    0.247   -0.341     -4.9477  0.135    -2.40   -21.84  -523.85   528.04
   111    0.035    0.006     -0.1403  0.135     2.63     5.24   -28.69    29.80
  -211   -0.392    0.033     -0.4995  0.140    -5.44     1.31   -13.49    14.60
  -211    0.164   -0.168     -0.2496  0.140     7.47    -8.25   -24.85    29.80
  -211    0.568   -0.038     -3.4839  0.140     2.62     5.54   -14.24    14.60
   211    0.384    0.025      0.6957  0.140    11.22     5.49    15.98    20.00
  -211   -0.061    0.017     -0.3580  0.140    -1.85    -2.59   -21.38    24.60
   211    0.315   -0.152      1.6582  0.140     5.33    -2.00    14.04    14.60
   111    0.235   -0.436     -1.9600  0.135     4.05    -3.25   -33.50    33.85
   321    0.281   -0.293      0.5342  0.498     0.22    -2.40    12.39    14.60
    22    0.524   -0.478      0.0872  0.000    11.38    -9.25    -9.19    23.00
   211   -0.094   -0.387      1.3513  0.140    -2.66    -3.03    17.08    17.60
   111   -0.547   -0.430     -1.0248  0.135    -9.30    -5.84   -12.75    15.20
   111   -0.042    0.266      0.0632  0.138     6.22     7.19    15.16    24.00
  -211    0.663    0.755      0.7182  0.140    13.02    11.90    13.87    24.20
  -211    0.352    0.100      0.6647  0.140    16.40     7.94    50.89    54.99
   211   -0.115   -0.003     -1.1202  0.140    -2.06     1.88   -13.98    14.80
   111    0.307   -0.116      0.8138  0.135    16.38     7.88    50.90    54.99
   211   -0.157    0.312     -0.1191  0.140   -13.85    17.62   -11.37    26.20
  2212    0.781    0.467     -4.5318  0.938     6.70     1.61   -14.15    14.80
  2112    0.630   -0.209     -1.4589  0.940     4.91     2.92   -14.00    16.40
    22   -0.037    0.025     -0.2521  0.000 -.87E+04 -.86E+03 -.21E+05 0.23E+05
 -2212    0.269   -0.281      0.4483  0.938     5.06    -3.36     9.31    14.80
  -211    0.073    0.606      1.1490  0.140   -10.48    41.47   113.78   124.00
   111   -0.135    0.437      1.3860  0.135   -10.51    41.44   113.80   124.00
  3122   -0.046   -0.044     -1.2962  1.116     0.76    -3.16   -12.90    15.00
   321   -0.104    0.964     -6.3815  0.498    -2.01     7.28   -14.39    14.80
  -321   -0.733   -0.121      0.8377  0.494   -12.49    -1.66    10.21    14.80
  2212    1.148   -0.392     -4.5515  0.938     2.54    -2.82   -14.18    14.80
  -321   -0.258   -0.206     -1.6414  0.498    -1.57    -4.76   -14.05    14.80
   211   -0.276    0.255      0.7566  0.140     0.54    10.26    31.89    33.26
  -211    0.470    0.344      1.3761  0.140     8.26     7.81    13.57    14.80
  -211   -0.469    0.437     -0.4228  0.140   -14.19    17.37   -11.26    26.20
   321    0.262    0.094     -2.3966  0.498     1.82     0.95   -13.79    14.80
   321    0.012   -0.140      1.5540  0.494    -0.07    -3.22    13.45    14.80
  -211    0.098    0.146      0.0913  0.140   -14.51     7.89    57.55    76.97
   211    0.529    0.471      0.5388  0.140    11.09     8.84     9.22    14.80
   321    0.315   -0.518     -4.5078  0.494     2.57    -4.21   -14.25    14.80
  -211   -0.090    0.249     -0.7004  0.140    -0.77     1.49   -12.33    14.80
   211    0.204    0.211     -0.5441  0.140    -3.45     6.46   -19.50    23.00
  -211   -0.000    0.049     -0.3866  0.140     8.91     8.51   -17.26    22.00
   111   -0.277   -0.069      0.7267  0.135   -16.00    -0.43    22.54    25.60
  2212    0.235   -0.081      0.6226  0.938     5.39    -0.26     3.74    16.40
   211   -0.512   -0.381      0.3223  0.140    -4.70    -7.72     8.11    15.40
  -211    0.823   -0.189     -0.4187  0.140    14.16     3.41    -1.86    16.00
 -2112   -1.135    0.964     -0.2116  0.940    -7.63     5.81    -0.89    15.60
   111   -0.124   -0.027      0.6810  0.135   -14.63     7.76    57.66    76.97
  -211    0.291   -1.070     -2.5047  0.135     1.48    -6.06   -16.52    18.00
  -211    1.075   -0.355      1.1862  0.140     6.60    -6.84    12.26    18.80
  -211   -0.405    0.506      0.9466  0.140    -1.93     9.23    12.44    15.00
  -211    0.306   -0.123      0.7456  0.140     4.39    -5.20    15.00    15.60
   211   -0.015   -0.112      0.0938  0.140    -1.11     7.64    10.97    17.60
  2112   -0.558   -0.594     -0.1040  0.940   -12.24    -5.40    -8.16    20.60
   211   -0.248    0.266     -0.6248  0.140    -3.37     6.41   -11.87    15.00
   111   -0.235    0.094     -0.5268  0.135    -5.46     0.16   -11.54    15.00
  -211   -0.052    0.131      0.4109  0.140 -.62E+05 0.60E+05 0.28E+06 0.33E+06
   321   -0.593    0.036     -1.8004  0.494    -2.65    -1.74   -13.91    15.00
   111    0.165    0.282     -0.2698  0.135     2.89     7.15   -15.53    17.20
   211   -0.135    0.584      0.9146  0.140     0.95    13.82    13.91    23.40
   211    0.029   -0.024     -0.7130  0.140     4.21    -5.00   -16.34    17.80
 -2112   -0.083    0.115      0.0682  0.940    -2.70     3.05     7.78    21.60
   111   -0.602   -0.727     -0.3211  0.135    -6.88   -10.95    -5.08    15.00
   211    0.077    0.065     -0.1318  0.140     8.04    -0.73   -11.87    26.00
   211    0.113   -0.127      0.1810  0.140    11.16     2.03    11.85    16.20
 -2112   -0.143   -0.801      0.9758  0.940     1.26    -6.49    10.87    15.00
   211   -0.491    0.095     -0.4104  0.140    -5.72     5.15   -10.65    16.20
   211    0.025   -0.244     -0.6137  0.140     3.27   -12.08    -9.39    17.00
   211   -0.005   -0.411      3.1577  0.140     2.31    -7.77    18.24    19.80
   211    0.921   -0.116     -4.6865  0.140     3.37    -2.07   -14.99    15.20
   211    0.113   -0.119      0.2372  0.140    10.00    -1.39    15.94    21.60
 -2112    0.293   -0.778     -1.0055  0.940     5.72    -8.59    -9.30    15.20
 -2112    1.080   -0.415      1.6271  0.940    11.54    -4.98    12.66    18.60
  2212    0.267   -0.057      2.4419  0.938    -2.83    -2.20    16.80    18.80
  -211   -0.039    0.069     -0.0980  0.140    -5.31     3.59    10.98    22.40
   211    0.049    0.127      0.2095  0.140 -.62E+05 0.60E+05 0.28E+06 0.33E+06
   211    0.288   -0.781     -1.7746  0.140     4.94    -7.26   -16.52    18.20
  -211    0.151    0.033     -0.5526  0.140    14.40    -8.31   -21.70    27.40
 -2212   -0.680   -0.365      1.5078  0.938    -7.34    -3.77    10.82    15.20
 -3322    1.769   -0.301      2.2158  1.315     7.93    -1.09    11.77    15.20
   211    0.003    0.211     -1.5126  0.140     0.77     0.46   -13.95    15.20
   111   -0.171    0.278      0.6246  0.135    -7.27     4.64     8.87    15.20
   321    0.483   -0.028     -0.4919  0.494     7.92    -4.97   -15.62    21.40
  -211   -0.078    0.126     -0.0293  0.140     1.94     1.81   -11.11    24.00
   111   -0.125    0.072      0.2887  0.135    -4.87    -1.64    13.00    15.20
  -211    0.753    0.182      1.9268  0.140    45.42    18.60   120.31   131.10
  -211   -0.427   -0.077      0.8811  0.140    -6.09    -2.32    14.01    15.20
   321   -0.237   -0.101      3.3222  0.498     2.43    -6.34    24.97    25.20
   111    0.236   -0.077      0.4469  0.135    45.44    18.55   120.30   131.10
  -211    0.130   -0.045     -0.1796  0.140     6.03     1.88   -14.56    23.00
   111    0.278   -0.013     -0.4384  0.135 0.57E+06 -.21E+06 -.84E+06 0.11E+07
   111    0.132   -0.210     -0.2412  0.135 0.57E+06 -.21E+06 -.84E+06 0.11E+07
   211   -0.409    0.528     -0.9394  0.140    -3.57     8.40   -19.90    24.60
   211   -0.104   -0.068      1.0121  0.140     1.08    -2.22    14.08    15.20
   211   -0.290    0.138     -0.2043  0.138    -3.89    -0.14   -15.47    18.20
  2212   -0.301    1.113     -2.8727  0.938     3.63     8.49   -17.88    20.80
   211   -0.699    0.821      0.6918  0.140   -39.11    40.30    45.99    72.36
  -211    0.229    0.005      0.1401  0.140     1.42    -1.94    14.42    16.60
  -211   -0.133   -0.416     -0.4631  0.140    -0.68    -1.24   -12.83    17.20
   111   -0.351    0.153      0.4403  0.135   -39.12    40.22    46.03    72.36
  -211    0.069    0.293      0.5436  0.140    -2.54     7.68    27.86    29.80
  2212    0.379   -0.969     -3.6490  0.938     4.37    -5.15   -18.17    21.40
  -211   -0.097   -0.089      0.7546  0.140     4.35    -9.53    26.99    29.60
  -211   -0.172    0.327      0.5336  0.140    -3.80    15.07    21.13    32.35
   111    0.322   -0.110     -0.5715  0.135     6.04    -3.15    -9.49    15.40
   211   -0.142    0.474     -0.7556  0.140    -1.27     5.70   -19.16    23.80
   211   -0.311    0.021     -0.4740  0.140    -4.05     5.88   -18.97    22.20
  3122    0.464   -1.301      2.6734  1.116     1.08    -7.09    13.20    15.40
    22   -0.152   -0.033      2.3310  0.000 0.17E+05 -.19E+05 0.78E+06 0.80E+06
   111   -0.186    0.029      0.0547  0.135 -.69E+05 0.47E+05 0.11E+06 0.17E+06
  -211    0.121   -0.344     -0.5516  0.140    -0.17   -10.02   -17.17    19.80
  -211    0.218   -0.041     -0.1921  0.140    19.63    -1.92   -11.21    25.00
  -211    0.142    0.141     -0.2872  0.140    -0.92     4.39   -11.86    15.40
   211    0.069    0.297     -1.0335  0.140     1.24     3.67   -18.42    19.40
   111   -0.144    0.184      0.3020  0.135 -.69E+05 0.47E+05 0.11E+06 0.17E+06
   111    0.090   -0.095     -0.7174  0.135     6.34     9.13   -34.48    36.15
   211   -0.021    0.432     -1.4845  0.140     0.19     2.56   -12.53    16.00
   321    0.234   -0.622     -0.8384  0.498    11.42   -14.37   -20.51    29.60
   111   -0.057   -0.390     -0.6639  0.140     3.27    -3.56   -15.33    16.60
   211    0.254   -0.319      0.4057  0.140     5.54    -8.85    11.55    16.80
  3322   -0.530    0.407     -2.0825  1.321    -5.07     2.59   -14.70    18.40
   111    0.140   -0.255      1.0508  0.135     2.88     0.92    13.89    15.60
  2212    0.384    1.317     -1.4394  0.938     1.12    12.53   -12.20    18.60
  -211    0.427    0.185     -0.4874  0.140     8.40     3.03    -9.21    15.60
   211   -0.436    0.206     -2.1974  0.140 -.47E+06 0.31E+06 -.33E+07 0.34E+07
   111   -0.510    0.321     -3.4980  0.135 -.47E+06 0.31E+06 -.33E+07 0.34E+07
   111   -0.311   -0.305      5.9706  0.135 -.22E+06 -.18E+06 0.51E+07 0.52E+07
 -2112    0.091    0.603     -0.1181  0.940     1.94     3.87    -8.85    15.60
  2212    0.084    0.140      0.6629  0.938    -1.79     0.40    12.59    15.60
  -211   -0.173    0.138     -0.8241  0.140    -3.16     2.10   -17.03    20.40
   111   -0.034   -0.032      3.5702  0.135 -.22E+06 -.18E+06 0.51E+07 0.52E+07
  -211   -0.188    0.001     -0.8034  0.140    -7.85     2.43   -14.60    15.60
    22    0.141   -0.226     -0.1183  0.000   -67.48   -35.31   -79.96   146.66
  -321    0.503   -0.255     -0.3572  0.498     7.39    -3.60    -8.84    15.60
  -211   -0.311   -0.580     -2.1369  0.140    -2.56    -4.78   -14.56    15.60
   111    0.186   -0.021      1.7262  0.135     5.37    -0.21    15.46    15.60
   321    0.753    0.291      0.9932  0.498    12.93    -1.02    19.91    25.00
   111    0.334    0.322     -0.1514  0.135     7.22     9.31    -6.47    20.00
   211   -0.282   -0.218      1.1291  0.140    -7.35    -3.22    26.66    28.80
   111   -0.163    0.254      1.3066  0.135    -2.27     4.48    26.72    27.80
  2112    0.503   -0.745      0.6240  0.940     6.04    -9.81     8.35    15.60
  2112   -0.919   -0.451     -3.5803  0.940    -7.24    -0.54   -14.73    15.60
  -211    0.319    0.033     -0.4667  0.140    12.48     2.53   -12.10    15.60
  -211    0.177   -0.016     -0.0664  0.140     6.24   -12.92     1.80    24.20
   111   -0.051   -0.026      0.0741  0.135    -9.20    10.95    -0.85    18.20
  -211    0.182   -0.042      0.5979  0.140    -1.33    -6.87    21.54    22.40
   111   -0.326    0.072     -0.3497  0.135 -.53E+06 -.12E+06 -.46E+06 0.78E+06
   211    0.206    0.063     -1.9219  0.140     4.61    -4.40   -15.76    15.80
   211   -0.021    0.088     -1.1725  0.140    -0.57    -2.62   -15.35    16.40
 -2112    1.161    0.792     -1.8417  0.940    11.12    10.17   -12.25    17.80
   111   -0.204   -0.050     -0.1245  0.135 -.53E+06 -.12E+06 -.46E+06 0.78E+06
   111    0.362   -0.243     -1.4899  0.135     1.62   -10.21   -49.97    52.17
   111   -0.175   -0.256      1.3359  0.135    -4.65    -3.72    15.02    15.80
  -211    0.015    0.091     -0.6247  0.140     7.68     5.43   -28.27    29.80
  -211    0.033    0.100      0.1306  0.140    11.71    -3.19   -13.34    20.20
   111    0.711   -0.285     -1.3340  0.135     6.70    -5.38   -13.31    15.80
   111    0.002   -0.654     -0.3555  0.135    -1.73   -10.81    -8.34    15.80
